t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid
8.6029,-2.383226,-0.121459,-0.005619,-0.001790,-0.127462,-0.018189,1,-2.403230,245,0.000000,0.000000,-2.383226,-0.005494,-2.339218,-0.005619,-2.383001,-2.339218,-0.005619,-0.121459,-0.001790,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339218,0.000000,0.000000,0.000000,-2.383001,-0.005613,-0.121486,-0.001790,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005619,0.000000,0.000000,9.810000,-2.339218,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.127462,0,-0.130325,0.000000,-0.018189,-2.403230,-0.130325,1,1,1
8.6129,-2.383282,-0.121526,-0.005608,-0.001884,-0.127352,-0.016927,1,-2.403230,245,0.000000,0.000000,-2.383282,-0.005664,-2.339274,-0.005608,-2.383001,-2.339274,-0.005608,-0.121526,-0.001884,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339274,0.000000,0.000000,0.000000,-2.383001,-0.005613,-0.121505,-0.001884,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005608,0.000000,0.000000,9.810000,-2.339274,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.127352,0,-0.130325,0.000000,-0.016927,-2.403230,-0.130325,1,1,1
8.6229,-2.383338,-0.121502,-0.005610,-0.001757,-0.127238,-0.017882,1,-2.403230,245,0.000000,0.000000,-2.383338,-0.005613,-2.339330,-0.005610,-2.383001,-2.339330,-0.005610,-0.121502,-0.001757,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339330,0.000000,0.000000,0.000000,-2.383001,-0.005613,-0.121523,-0.001757,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005610,0.000000,0.000000,9.810000,-2.339330,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.127238,0,-0.130325,0.000000,-0.017882,-2.403230,-0.130325,1,1,1
8.6328,-2.383394,-0.121538,-0.005596,-0.001852,-0.127129,-0.017216,1,-2.403230,245,0.000000,0.000000,-2.383394,-0.005637,-2.339386,-0.005596,-2.383001,-2.339386,-0.005596,-0.121538,-0.001852,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339386,0.000000,0.000000,0.000000,-2.383001,-0.005613,-0.121541,-0.001852,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005596,0.000000,0.000000,9.810000,-2.339386,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.127129,0,-0.130325,0.000000,-0.017216,-2.403230,-0.130325,1,1,1
8.6428,-2.383450,-0.121574,-0.005596,-0.001786,-0.127016,-0.017147,1,-2.403230,245,0.000000,0.000000,-2.383450,-0.005675,-2.339442,-0.005596,-2.383001,-2.339442,-0.005596,-0.121574,-0.001786,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339442,0.000000,0.000000,0.000000,-2.383001,-0.005613,-0.121559,-0.001786,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005596,0.000000,0.000000,9.810000,-2.339442,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.127016,0,-0.130325,0.000000,-0.017147,-2.403230,-0.130325,1,1,1
8.6528,-2.383506,-0.121577,-0.005588,-0.001777,-0.126905,-0.017461,1,-2.403230,245,0.000000,0.000000,-2.383506,-0.005615,-2.339498,-0.005588,-2.383001,-2.339498,-0.005588,-0.121577,-0.001777,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339498,0.000000,0.000000,0.000000,-2.383001,-0.005613,-0.121577,-0.001777,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005588,0.000000,0.000000,9.810000,-2.339498,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.126905,0,-0.130325,0.000000,-0.017461,-2.403230,-0.130325,1,1,1
8.6630,-2.383559,-0.121603,-0.005580,-0.001809,-0.126795,-0.017190,1,-2.403230,246,0.000000,0.000000,-2.383559,-0.005540,-2.339554,-0.005580,-2.383559,-2.339554,-0.005580,-0.121603,-0.001809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339554,0.000000,0.000000,0.000000,-2.383559,-0.005555,-0.121595,-0.001809,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005580,0.000000,0.000000,9.810000,-2.339554,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.126795,0,-0.130325,0.000000,-0.017190,-2.403230,-0.130325,1,1,1
8.6728,-2.383614,-0.121612,-0.005576,-0.001782,-0.126683,-0.017332,1,-2.403230,246,0.000000,0.000000,-2.383614,-0.005559,-2.339610,-0.005576,-2.383559,-2.339610,-0.005576,-0.121612,-0.001782,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339610,0.000000,0.000000,0.000000,-2.383559,-0.005555,-0.121613,-0.001782,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005576,0.000000,0.000000,9.810000,-2.339610,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.126683,0,-0.130325,0.000000,-0.017332,-2.403230,-0.130325,1,1,1
8.6828,-2.383670,-0.121615,-0.005569,-0.001796,-0.126573,-0.017395,1,-2.403230,246,0.000000,0.000000,-2.383670,-0.005497,-2.339665,-0.005569,-2.383559,-2.339665,-0.005569,-0.121615,-0.001796,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339665,0.000000,0.000000,0.000000,-2.383559,-0.005555,-0.121631,-0.001796,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005569,0.000000,0.000000,9.810000,-2.339665,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.126573,0,-0.130325,0.000000,-0.017395,-2.403230,-0.130325,1,1,1
8.6932,-2.383725,-0.121653,-0.005563,-0.001803,-0.126462,-0.016960,1,-2.403230,246,0.000000,0.000000,-2.383725,-0.005501,-2.339721,-0.005563,-2.383559,-2.339721,-0.005563,-0.121653,-0.001803,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339721,0.000000,0.000000,0.000000,-2.383559,-0.005555,-0.121649,-0.001803,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005563,0.000000,0.000000,9.810000,-2.339721,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.126462,0,-0.130325,0.000000,-0.016960,-2.403230,-0.130325,1,1,1
8.7030,-2.383781,-0.121659,-0.005559,-0.001758,-0.126351,-0.017271,1,-2.403230,246,0.000000,0.000000,-2.383781,-0.005539,-2.339777,-0.005559,-2.383559,-2.339777,-0.005559,-0.121659,-0.001758,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339777,0.000000,0.000000,0.000000,-2.383559,-0.005555,-0.121666,-0.001758,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005559,0.000000,0.000000,9.810000,-2.339777,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.126351,0,-0.130325,0.000000,-0.017271,-2.403230,-0.130325,1,1,1
8.7130,-2.383836,-0.121666,-0.005551,-0.001789,-0.126241,-0.017246,1,-2.403230,246,0.000000,0.000000,-2.383836,-0.005438,-2.339832,-0.005551,-2.383559,-2.339832,-0.005551,-0.121666,-0.001789,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339832,0.000000,0.000000,0.000000,-2.383559,-0.005555,-0.121684,-0.001789,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005551,0.000000,0.000000,9.810000,-2.339832,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.126241,0,-0.130325,0.000000,-0.017246,-2.403230,-0.130325,1,1,1
8.7230,-2.383892,-0.121678,-0.005546,-0.001787,-0.126130,-0.017182,1,-2.403230,246,0.000000,0.000000,-2.383892,-0.005518,-2.339888,-0.005546,-2.383559,-2.339888,-0.005546,-0.121678,-0.001787,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339888,0.000000,0.000000,0.000000,-2.383559,-0.005555,-0.121702,-0.001787,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005546,0.000000,0.000000,9.810000,-2.339888,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.126130,0,-0.130325,0.000000,-0.017182,-2.403230,-0.130325,1,1,1
8.7334,-2.383947,-0.121721,-0.005540,-0.001780,-0.126020,-0.016777,1,-2.403230,246,0.000000,0.000000,-2.383947,-0.005529,-2.339943,-0.005540,-2.383559,-2.339943,-0.005540,-0.121721,-0.001780,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339943,0.000000,0.000000,0.000000,-2.383559,-0.005555,-0.121720,-0.001780,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005540,0.000000,0.000000,9.810000,-2.339943,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.126020,0,-0.130325,0.000000,-0.016777,-2.403230,-0.130325,1,1,1
8.7429,-2.384003,-0.121743,-0.005536,-0.001739,-0.125909,-0.016944,1,-2.403230,246,0.000000,0.000000,-2.384003,-0.005662,-2.339998,-0.005536,-2.383559,-2.339998,-0.005536,-0.121743,-0.001739,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.339998,0.000000,0.000000,0.000000,-2.383559,-0.005555,-0.121737,-0.001739,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005536,0.000000,0.000000,9.810000,-2.339998,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.125909,0,-0.130325,0.000000,-0.016944,-2.403230,-0.130325,1,1,1
8.7528,-2.384059,-0.121754,-0.005528,-0.001755,-0.125800,-0.017030,1,-2.403230,246,0.000000,0.000000,-2.384059,-0.005624,-2.340054,-0.005528,-2.383559,-2.340054,-0.005528,-0.121754,-0.001755,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340054,0.000000,0.000000,0.000000,-2.383559,-0.005555,-0.121755,-0.001755,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005528,0.000000,0.000000,9.810000,-2.340054,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.125800,0,-0.130325,0.000000,-0.017030,-2.403230,-0.130325,1,1,1
8.7628,-2.384110,-0.121755,-0.005522,-0.001764,-0.125690,-0.017125,1,-2.403230,247,0.000000,0.000000,-2.384110,-0.005500,-2.340109,-0.005522,-2.384110,-2.340109,-0.005522,-0.121755,-0.001764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340109,0.000000,0.000000,0.000000,-2.384110,-0.005496,-0.121772,-0.001764,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005522,0.000000,0.000000,9.810000,-2.340109,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.125690,0,-0.130325,0.000000,-0.017125,-2.403230,-0.130325,1,1,1
8.7729,-2.384165,-0.121810,-0.005516,-0.001774,-0.125580,-0.016487,1,-2.403230,247,0.000000,0.000000,-2.384165,-0.005458,-2.340164,-0.005516,-2.384110,-2.340164,-0.005516,-0.121810,-0.001774,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.090000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340164,0.000000,0.000000,0.000000,-2.384110,-0.005496,-0.121790,-0.001774,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005516,0.000000,0.000000,9.810000,-2.340164,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.125580,0,-0.130325,0.000000,-0.016487,-2.403230,-0.130325,1,1,1
8.7828,-2.384220,-0.121805,-0.005513,-0.001709,-0.125470,-0.017084,1,-2.403230,247,0.000000,0.000000,-2.384220,-0.005461,-2.340219,-0.005513,-2.384110,-2.340219,-0.005513,-0.121805,-0.001709,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.090000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340219,0.000000,0.000000,0.000000,-2.384110,-0.005496,-0.121807,-0.001709,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005513,0.000000,0.000000,9.810000,-2.340219,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.125470,0,-0.130325,0.000000,-0.017084,-2.403230,-0.130325,1,1,1
8.7928,-2.384275,-0.121811,-0.005503,-0.001768,-0.125361,-0.016975,1,-2.403230,247,0.000000,0.000000,-2.384275,-0.005484,-2.340274,-0.005503,-2.384110,-2.340274,-0.005503,-0.121811,-0.001768,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.090000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340274,0.000000,0.000000,0.000000,-2.384110,-0.005496,-0.121825,-0.001768,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005503,0.000000,0.000000,9.810000,-2.340274,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.125361,0,-0.130325,0.000000,-0.016975,-2.403230,-0.130325,1,1,1
8.8031,-2.384330,-0.121862,-0.005499,-0.001758,-0.125251,-0.016413,1,-2.403230,247,0.000000,0.000000,-2.384330,-0.005568,-2.340329,-0.005499,-2.384110,-2.340329,-0.005499,-0.121862,-0.001758,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.090000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340329,0.000000,0.000000,0.000000,-2.384110,-0.005496,-0.121843,-0.001758,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005499,0.000000,0.000000,9.810000,-2.340329,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.125251,0,-0.130325,0.000000,-0.016413,-2.403230,-0.130325,1,1,1
8.8129,-2.384385,-0.121888,-0.005495,-0.001701,-0.125141,-0.016610,1,-2.403230,247,0.000000,0.000000,-2.384385,-0.005456,-2.340384,-0.005495,-2.384110,-2.340384,-0.005495,-0.121888,-0.001701,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.090000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340384,0.000000,0.000000,0.000000,-2.384110,-0.005496,-0.121860,-0.001701,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005495,0.000000,0.000000,9.810000,-2.340384,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.125141,0,-0.130325,0.000000,-0.016610,-2.403230,-0.130325,1,1,1
8.8232,-2.384440,-0.121871,-0.005487,-0.001719,-0.125033,-0.017085,1,-2.403230,247,0.000000,0.000000,-2.384440,-0.005607,-2.340439,-0.005487,-2.384110,-2.340439,-0.005487,-0.121871,-0.001719,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.090000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340439,0.000000,0.000000,0.000000,-2.384110,-0.005496,-0.121877,-0.001719,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005487,0.000000,0.000000,9.810000,-2.340439,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.125033,0,-0.130325,0.000000,-0.017085,-2.403230,-0.130325,1,1,1
8.8335,-2.384495,-0.121921,-0.005480,-0.001768,-0.124924,-0.016303,1,-2.403230,247,0.000000,0.000000,-2.384495,-0.005522,-2.340494,-0.005480,-2.384110,-2.340494,-0.005480,-0.121921,-0.001768,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.090000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340494,0.000000,0.000000,0.000000,-2.384110,-0.005496,-0.121894,-0.001768,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005480,0.000000,0.000000,9.810000,-2.340494,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.124924,0,-0.130325,0.000000,-0.016303,-2.403230,-0.130325,1,1,1
8.8429,-2.384550,-0.121901,-0.005478,-0.001690,-0.124814,-0.017047,1,-2.403230,247,0.000000,0.000000,-2.384550,-0.005496,-2.340549,-0.005478,-2.384110,-2.340549,-0.005478,-0.121901,-0.001690,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.090000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340549,0.000000,0.000000,0.000000,-2.384110,-0.005496,-0.121911,-0.001690,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005478,0.000000,0.000000,9.810000,-2.340549,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.124814,0,-0.130325,0.000000,-0.017047,-2.403230,-0.130325,1,1,1
8.8530,-2.384601,-0.121907,-0.005467,-0.001764,-0.124706,-0.016773,1,-2.403230,248,0.000000,0.000000,-2.384601,-0.005426,-2.340604,-0.005467,-2.384601,-2.340604,-0.005467,-0.121907,-0.001764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340604,0.000000,0.000000,0.000000,-2.384601,-0.005440,-0.121929,-0.001764,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005467,0.000000,0.000000,9.810000,-2.340604,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.124706,0,-0.130325,0.000000,-0.016773,-2.403230,-0.130325,1,1,1
8.8629,-2.384656,-0.121965,-0.005465,-0.001738,-0.124597,-0.016141,1,-2.403230,248,0.000000,0.000000,-2.384656,-0.005566,-2.340658,-0.005465,-2.384601,-2.340658,-0.005465,-0.121965,-0.001738,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340658,0.000000,0.000000,0.000000,-2.384601,-0.005440,-0.121946,-0.001738,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005465,0.000000,0.000000,9.810000,-2.340658,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.124597,0,-0.130325,0.000000,-0.016141,-2.403230,-0.130325,1,1,1
8.8730,-2.384710,-0.121981,-0.005461,-0.001672,-0.124488,-0.016534,1,-2.403230,248,0.000000,0.000000,-2.384710,-0.005384,-2.340713,-0.005461,-2.384601,-2.340713,-0.005461,-0.121981,-0.001672,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340713,0.000000,0.000000,0.000000,-2.384601,-0.005440,-0.121963,-0.001672,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005461,0.000000,0.000000,9.810000,-2.340713,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.124488,0,-0.130325,0.000000,-0.016534,-2.403230,-0.130325,1,1,1
8.8829,-2.384764,-0.121959,-0.005451,-0.001711,-0.124380,-0.016945,1,-2.403230,248,0.000000,0.000000,-2.384764,-0.005527,-2.340767,-0.005451,-2.384601,-2.340767,-0.005451,-0.121959,-0.001711,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340767,0.000000,0.000000,0.000000,-2.384601,-0.005440,-0.121980,-0.001711,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005451,0.000000,0.000000,9.810000,-2.340767,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.124380,0,-0.130325,0.000000,-0.016945,-2.403230,-0.130325,1,1,1
8.8928,-2.384819,-0.121997,-0.005445,-0.001754,-0.124272,-0.016280,1,-2.403230,248,0.000000,0.000000,-2.384819,-0.005432,-2.340822,-0.005445,-2.384601,-2.340822,-0.005445,-0.121997,-0.001754,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340822,0.000000,0.000000,0.000000,-2.384601,-0.005440,-0.121998,-0.001754,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005445,0.000000,0.000000,9.810000,-2.340822,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.124272,0,-0.130325,0.000000,-0.016280,-2.403230,-0.130325,1,1,1
8.9028,-2.384873,-0.121997,-0.005443,-0.001687,-0.124163,-0.016657,1,-2.403230,248,0.000000,0.000000,-2.384873,-0.005395,-2.340876,-0.005443,-2.384601,-2.340876,-0.005443,-0.121997,-0.001687,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340876,0.000000,0.000000,0.000000,-2.384601,-0.005440,-0.122015,-0.001687,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005443,0.000000,0.000000,9.810000,-2.340876,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.124163,0,-0.130325,0.000000,-0.016657,-2.403230,-0.130325,1,1,1
8.9129,-2.384928,-0.122037,-0.005434,-0.001724,-0.124055,-0.016174,1,-2.403230,248,0.000000,0.000000,-2.384928,-0.005419,-2.340931,-0.005434,-2.384601,-2.340931,-0.005434,-0.122037,-0.001724,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340931,0.000000,0.000000,0.000000,-2.384601,-0.005440,-0.122032,-0.001724,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005434,0.000000,0.000000,9.810000,-2.340931,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.124055,0,-0.130325,0.000000,-0.016174,-2.403230,-0.130325,1,1,1
8.9229,-2.384982,-0.122053,-0.005431,-0.001675,-0.123946,-0.016391,1,-2.403230,248,0.000000,0.000000,-2.384982,-0.005473,-2.340985,-0.005431,-2.384601,-2.340985,-0.005431,-0.122053,-0.001675,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.340985,0.000000,0.000000,0.000000,-2.384601,-0.005440,-0.122049,-0.001675,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005431,0.000000,0.000000,9.810000,-2.340985,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.123946,0,-0.130325,0.000000,-0.016391,-2.403230,-0.130325,1,1,1
8.9329,-2.385036,-0.122065,-0.005423,-0.001696,-0.123839,-0.016390,1,-2.403230,248,0.000000,0.000000,-2.385036,-0.005427,-2.341039,-0.005423,-2.384601,-2.341039,-0.005423,-0.122065,-0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.341039,0.000000,0.000000,0.000000,-2.384601,-0.005440,-0.122066,-0.001696,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005423,0.000000,0.000000,9.810000,-2.341039,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.123839,0,-0.130325,0.000000,-0.016390,-2.403230,-0.130325,1,1,1
8.9430,-2.385091,-0.122050,-0.005418,-0.001696,-0.123731,-0.016708,1,-2.403230,248,0.000000,0.000000,-2.385091,-0.005483,-2.341094,-0.005418,-2.384601,-2.341094,-0.005418,-0.122050,-0.001696,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.341094,0.000000,0.000000,0.000000,-2.384601,-0.005440,-0.122083,-0.001696,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005418,0.000000,0.000000,9.810000,-2.341094,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.123731,0,-0.130325,0.000000,-0.016708,-2.403230,-0.130325,1,1,1
8.9530,-2.385142,-0.122104,-0.005411,-0.001729,-0.123624,-0.015901,1,-2.403230,249,0.000000,0.000000,-2.385142,-0.005428,-2.341148,-0.005411,-2.385142,-2.341148,-0.005411,-0.122104,-0.001729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.341148,0.000000,0.000000,0.000000,-2.385142,-0.005384,-0.122100,-0.001729,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.005411,0.000000,0.000000,9.810000,-2.341148,0.000000,0.000000,100,1,0,0.000000,0,-2.403230,0.000000,-0.123624,0,-0.130325,0.000000,-0.015901,-2.403230,-0.130325,1,1,1
