t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid
3.7733,-1.301560,0.225462,0.000161,0.001212,-0.007064,0.012149,0,0.231522,153,0.000000,0.000000,-1.301560,-0.003744,-1.329556,0.000161,-1.301449,-1.329556,0.000161,0.225462,0.001212,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.120000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329556,0.000000,0.000000,0.000000,-1.301449,-0.003687,0.225458,0.001212,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000161,0.000000,0.000000,9.810000,-1.329556,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007064,0,0.231522,0.000000,0.012149,-1.333080,0.231522,1,1,1
3.7829,-1.301597,0.225421,0.000159,0.001251,-0.007067,0.012609,0,0.231522,153,0.000000,0.000000,-1.301597,-0.003683,-1.329554,0.000159,-1.301449,-1.329554,0.000159,0.225421,0.001251,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.120000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329554,0.000000,0.000000,0.000000,-1.301449,-0.003687,0.225470,0.001251,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000159,0.000000,0.000000,9.810000,-1.329554,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007067,0,0.231522,0.000000,0.012609,-1.333080,0.231522,1,1,1
3.7928,-1.301634,0.225475,0.000158,0.001298,-0.007070,0.011551,0,0.231522,153,0.000000,0.000000,-1.301634,-0.003627,-1.329553,0.000158,-1.301449,-1.329553,0.000158,0.225475,0.001298,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.120000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329553,0.000000,0.000000,0.000000,-1.301449,-0.003687,0.225483,0.001298,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000158,0.000000,0.000000,9.810000,-1.329553,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007070,0,0.231522,0.000000,0.011551,-1.333080,0.231522,1,1,1
3.8028,-1.301670,0.225511,0.000161,0.001192,-0.007074,0.011658,0,0.231522,153,0.000000,0.000000,-1.301670,-0.003646,-1.329551,0.000161,-1.301449,-1.329551,0.000161,0.225511,0.001192,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.120000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329551,0.000000,0.000000,0.000000,-1.301449,-0.003687,0.225495,0.001192,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000161,0.000000,0.000000,9.810000,-1.329551,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007074,0,0.231522,0.000000,0.011658,-1.333080,0.231522,1,1,1
3.8129,-1.301707,0.225497,0.000158,0.001200,-0.007077,0.012192,0,0.231522,153,0.000000,0.000000,-1.301707,-0.003638,-1.329549,0.000158,-1.301449,-1.329549,0.000158,0.225497,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.120000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329549,0.000000,0.000000,0.000000,-1.301449,-0.003687,0.225507,0.001200,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000158,0.000000,0.000000,9.810000,-1.329549,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007077,0,0.231522,0.000000,0.012192,-1.333080,0.231522,1,1,1
3.8234,-1.301744,0.225544,0.000156,0.001255,-0.007079,0.011490,0,0.231522,153,0.000000,0.000000,-1.301744,-0.003669,-1.329548,0.000156,-1.301449,-1.329548,0.000156,0.225544,0.001255,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.120000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329548,0.000000,0.000000,0.000000,-1.301449,-0.003687,0.225520,0.001255,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000156,0.000000,0.000000,9.810000,-1.329548,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007079,0,0.231522,0.000000,0.011490,-1.333080,0.231522,1,1,1
3.8347,-1.301781,0.225541,0.000159,0.001185,-0.007083,0.011993,0,0.231522,153,0.000000,0.000000,-1.301781,-0.003664,-1.329546,0.000159,-1.301449,-1.329546,0.000159,0.225541,0.001185,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.120000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329546,0.000000,0.000000,0.000000,-1.301449,-0.003687,0.225532,0.001185,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000159,0.000000,0.000000,9.810000,-1.329546,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007083,0,0.231522,0.000000,0.011993,-1.333080,0.231522,1,1,1
3.8442,-1.301818,0.225562,0.000156,0.001234,-0.007085,0.011707,0,0.231522,153,0.000000,0.000000,-1.301818,-0.003694,-1.329545,0.000156,-1.301449,-1.329545,0.000156,0.225562,0.001234,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.120000,0.000000,0.100000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329545,0.000000,0.000000,0.000000,-1.301449,-0.003687,0.225544,0.001234,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000156,0.000000,0.000000,9.810000,-1.329545,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007085,0,0.231522,0.000000,0.011707,-1.333080,0.231522,1,1,1
3.8529,-1.301855,0.225555,0.000157,0.001206,-0.007089,0.011999,0,0.231522,153,0.000000,0.000000,-1.301855,-0.003718,-1.329543,0.000157,-1.301449,-1.329543,0.000157,0.225555,0.001206,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.120000,0.000000,0.110000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329543,0.000000,0.000000,0.000000,-1.301449,-0.003687,0.225556,0.001206,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000157,0.000000,0.000000,9.810000,-1.329543,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007089,0,0.231522,0.000000,0.011999,-1.333080,0.231522,1,1,1
3.8628,-1.301890,0.225564,0.000155,0.001235,-0.007092,0.011833,0,0.231522,154,0.000000,0.000000,-1.301890,-0.003596,-1.329542,0.000155,-1.301890,-1.329542,0.000155,0.225564,0.001235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329542,0.000000,0.000000,0.000000,-1.301890,-0.003658,0.225568,0.001235,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000155,0.000000,0.000000,9.810000,-1.329542,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007092,0,0.231522,0.000000,0.011833,-1.333080,0.231522,1,1,1
3.8728,-1.301926,0.225586,0.000156,0.001219,-0.007095,0.011645,0,0.231522,154,0.000000,0.000000,-1.301926,-0.003657,-1.329540,0.000156,-1.301890,-1.329540,0.000156,0.225586,0.001219,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329540,0.000000,0.000000,0.000000,-1.301890,-0.003658,0.225580,0.001219,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000156,0.000000,0.000000,9.810000,-1.329540,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007095,0,0.231522,0.000000,0.011645,-1.333080,0.231522,1,1,1
3.8829,-1.301963,0.225615,0.000156,0.001200,-0.007098,0.011521,0,0.231522,154,0.000000,0.000000,-1.301963,-0.003631,-1.329538,0.000156,-1.301890,-1.329538,0.000156,0.225615,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329538,0.000000,0.000000,0.000000,-1.301890,-0.003658,0.225592,0.001200,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000156,0.000000,0.000000,9.810000,-1.329538,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007098,0,0.231522,0.000000,0.011521,-1.333080,0.231522,1,1,1
3.8928,-1.302000,0.225586,0.000155,0.001187,-0.007101,0.012165,0,0.231522,154,0.000000,0.000000,-1.302000,-0.003658,-1.329537,0.000155,-1.301890,-1.329537,0.000155,0.225586,0.001187,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329537,0.000000,0.000000,0.000000,-1.301890,-0.003658,0.225604,0.001187,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000155,0.000000,0.000000,9.810000,-1.329537,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007101,0,0.231522,0.000000,0.012165,-1.333080,0.231522,1,1,1
3.9028,-1.302036,0.225655,0.000153,0.001251,-0.007104,0.011039,0,0.231522,154,0.000000,0.000000,-1.302036,-0.003641,-1.329535,0.000153,-1.301890,-1.329535,0.000153,0.225655,0.001251,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329535,0.000000,0.000000,0.000000,-1.301890,-0.003658,0.225617,0.001251,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000153,0.000000,0.000000,9.810000,-1.329535,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007104,0,0.231522,0.000000,0.011039,-1.333080,0.231522,1,1,1
3.9128,-1.302073,0.225649,0.000157,0.001139,-0.007108,0.011805,0,0.231522,154,0.000000,0.000000,-1.302073,-0.003682,-1.329534,0.000157,-1.301890,-1.329534,0.000157,0.225649,0.001139,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329534,0.000000,0.000000,0.000000,-1.301890,-0.003658,0.225628,0.001139,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000157,0.000000,0.000000,9.810000,-1.329534,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007108,0,0.231522,0.000000,0.011805,-1.333080,0.231522,1,1,1
3.9228,-1.302109,0.225627,0.000152,0.001214,-0.007110,0.012017,0,0.231522,154,0.000000,0.000000,-1.302109,-0.003620,-1.329532,0.000152,-1.301890,-1.329532,0.000152,0.225627,0.001214,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329532,0.000000,0.000000,0.000000,-1.301890,-0.003658,0.225640,0.001214,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000152,0.000000,0.000000,9.810000,-1.329532,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007110,0,0.231522,0.000000,0.012017,-1.333080,0.231522,1,1,1
3.9328,-1.302146,0.225656,0.000152,0.001237,-0.007113,0.011433,0,0.231522,154,0.000000,0.000000,-1.302146,-0.003633,-1.329531,0.000152,-1.301890,-1.329531,0.000152,0.225656,0.001237,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329531,0.000000,0.000000,0.000000,-1.301890,-0.003658,0.225653,0.001237,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000152,0.000000,0.000000,9.810000,-1.329531,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007113,0,0.231522,0.000000,0.011433,-1.333080,0.231522,1,1,1
3.9428,-1.302182,0.225655,0.000154,0.001179,-0.007117,0.011750,0,0.231522,154,0.000000,0.000000,-1.302182,-0.003651,-1.329529,0.000154,-1.301890,-1.329529,0.000154,0.225655,0.001179,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329529,0.000000,0.000000,0.000000,-1.301890,-0.003658,0.225665,0.001179,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000154,0.000000,0.000000,9.810000,-1.329529,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007117,0,0.231522,0.000000,0.011750,-1.333080,0.231522,1,1,1
3.9548,-1.302219,0.225661,0.000152,0.001209,-0.007119,0.011662,0,0.231522,154,0.000000,0.000000,-1.302219,-0.003644,-1.329528,0.000152,-1.301890,-1.329528,0.000152,0.225661,0.001209,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329528,0.000000,0.000000,0.000000,-1.301890,-0.003658,0.225677,0.001209,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000152,0.000000,0.000000,9.810000,-1.329528,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007119,0,0.231522,0.000000,0.011662,-1.333080,0.231522,1,1,1
3.9645,-1.302254,0.225658,0.000152,0.001201,-0.007122,0.011750,0,0.231522,155,0.000000,0.000000,-1.302254,-0.003672,-1.329526,0.000152,-1.302254,-1.329526,0.000152,0.225658,0.001201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329526,0.000000,0.000000,0.000000,-1.302254,-0.003632,0.225689,0.001201,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000152,0.000000,0.000000,9.810000,-1.329526,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007122,0,0.231522,0.000000,0.011750,-1.333080,0.231522,1,1,1
3.9745,-1.302291,0.225728,0.000151,0.001210,-0.007125,0.010887,0,0.231522,155,0.000000,0.000000,-1.302291,-0.003644,-1.329525,0.000151,-1.302254,-1.329525,0.000151,0.225728,0.001210,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.080000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329525,0.000000,0.000000,0.000000,-1.302254,-0.003632,0.225701,0.001210,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000151,0.000000,0.000000,9.810000,-1.329525,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007125,0,0.231522,0.000000,0.010887,-1.333080,0.231522,1,1,1
3.9845,-1.302327,0.225702,0.000153,0.001123,-0.007129,0.011908,0,0.231522,155,0.000000,0.000000,-1.302327,-0.003625,-1.329523,0.000153,-1.302254,-1.329523,0.000153,0.225702,0.001123,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.080000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329523,0.000000,0.000000,0.000000,-1.302254,-0.003632,0.225712,0.001123,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000153,0.000000,0.000000,9.810000,-1.329523,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007129,0,0.231522,0.000000,0.011908,-1.333080,0.231522,1,1,1
3.9945,-1.302363,0.225705,0.000148,0.001224,-0.007131,0.011605,0,0.231522,155,0.000000,0.000000,-1.302363,-0.003665,-1.329522,0.000148,-1.302254,-1.329522,0.000148,0.225705,0.001224,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.080000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329522,0.000000,0.000000,0.000000,-1.302254,-0.003632,0.225724,0.001224,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000148,0.000000,0.000000,9.810000,-1.329522,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007131,0,0.231522,0.000000,0.011605,-1.333080,0.231522,1,1,1
4.0044,-1.302400,0.225715,0.000151,0.001196,-0.007134,0.011504,0,0.231522,155,0.000000,0.000000,-1.302400,-0.003631,-1.329520,0.000151,-1.302254,-1.329520,0.000151,0.225715,0.001196,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.080000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329520,0.000000,0.000000,0.000000,-1.302254,-0.003632,0.225736,0.001196,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000151,0.000000,0.000000,9.810000,-1.329520,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007134,0,0.231522,0.000000,0.011504,-1.333080,0.231522,1,1,1
4.0141,-1.302436,0.225745,0.000150,0.001185,-0.007137,0.011257,0,0.231522,155,0.000000,0.000000,-1.302436,-0.003564,-1.329519,0.000150,-1.302254,-1.329519,0.000150,0.225745,0.001185,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329519,0.000000,0.000000,0.000000,-1.302254,-0.003632,0.225748,0.001185,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000150,0.000000,0.000000,9.810000,-1.329519,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007137,0,0.231522,0.000000,0.011257,-1.333080,0.231522,1,1,1
4.0229,-1.302472,0.225759,0.000150,0.001160,-0.007140,0.011380,0,0.231522,155,0.000000,0.000000,-1.302472,-0.003586,-1.329517,0.000150,-1.302254,-1.329517,0.000150,0.225759,0.001160,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329517,0.000000,0.000000,0.000000,-1.302254,-0.003632,0.225760,0.001160,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000150,0.000000,0.000000,9.810000,-1.329517,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007140,0,0.231522,0.000000,0.011380,-1.333080,0.231522,1,1,1
4.0339,-1.302509,0.225808,0.000149,0.001171,-0.007143,0.010936,0,0.231522,155,0.000000,0.000000,-1.302509,-0.003672,-1.329516,0.000149,-1.302254,-1.329516,0.000149,0.225808,0.001171,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.080000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329516,0.000000,0.000000,0.000000,-1.302254,-0.003632,0.225771,0.001171,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000149,0.000000,0.000000,9.810000,-1.329516,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007143,0,0.231522,0.000000,0.010936,-1.333080,0.231522,1,1,1
4.0446,-1.302544,0.225803,0.000149,0.001127,-0.007147,0.011491,0,0.231522,156,0.000000,0.000000,-1.302544,-0.003616,-1.329514,0.000149,-1.302544,-1.329514,0.000149,0.225803,0.001127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329514,0.000000,0.000000,0.000000,-1.302544,-0.003613,0.225783,0.001127,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000149,0.000000,0.000000,9.810000,-1.329514,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007147,0,0.231522,0.000000,0.011491,-1.333080,0.231522,1,1,1
4.0545,-1.302580,0.225787,0.000147,0.001182,-0.007149,0.011633,0,0.231522,156,0.000000,0.000000,-1.302580,-0.003627,-1.329513,0.000147,-1.302544,-1.329513,0.000147,0.225787,0.001182,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.090000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329513,0.000000,0.000000,0.000000,-1.302544,-0.003613,0.225794,0.001182,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000147,0.000000,0.000000,9.810000,-1.329513,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007149,0,0.231522,0.000000,0.011633,-1.333080,0.231522,1,1,1
4.0645,-1.302616,0.225839,0.000147,0.001197,-0.007152,0.010844,0,0.231522,156,0.000000,0.000000,-1.302616,-0.003543,-1.329511,0.000147,-1.302544,-1.329511,0.000147,0.225839,0.001197,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.090000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329511,0.000000,0.000000,0.000000,-1.302544,-0.003613,0.225806,0.001197,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000147,0.000000,0.000000,9.810000,-1.329511,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007152,0,0.231522,0.000000,0.010844,-1.333080,0.231522,1,1,1
4.0745,-1.302653,0.225845,0.000149,0.001118,-0.007156,0.011288,0,0.231522,156,0.000000,0.000000,-1.302653,-0.003575,-1.329510,0.000149,-1.302544,-1.329510,0.000149,0.225845,0.001118,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.090000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329510,0.000000,0.000000,0.000000,-1.302544,-0.003613,0.225818,0.001118,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000149,0.000000,0.000000,9.810000,-1.329510,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007156,0,0.231522,0.000000,0.011288,-1.333080,0.231522,1,1,1
4.0845,-1.302689,0.225810,0.000146,0.001161,-0.007157,0.011780,0,0.231522,156,0.000000,0.000000,-1.302689,-0.003632,-1.329508,0.000146,-1.302544,-1.329508,0.000146,0.225810,0.001161,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.090000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329508,0.000000,0.000000,0.000000,-1.302544,-0.003613,0.225829,0.001161,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000146,0.000000,0.000000,9.810000,-1.329508,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007157,0,0.231522,0.000000,0.011780,-1.333080,0.231522,1,1,1
4.0944,-1.302725,0.225884,0.000145,0.001212,-0.007160,0.010533,0,0.231522,156,0.000000,0.000000,-1.302725,-0.003624,-1.329507,0.000145,-1.302544,-1.329507,0.000145,0.225884,0.001212,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.090000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329507,0.000000,0.000000,0.000000,-1.302544,-0.003613,0.225841,0.001212,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000145,0.000000,0.000000,9.810000,-1.329507,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007160,0,0.231522,0.000000,0.010533,-1.333080,0.231522,1,1,1
4.1045,-1.302761,0.225842,0.000149,0.001087,-0.007165,0.011777,0,0.231522,156,0.000000,0.000000,-1.302761,-0.003668,-1.329505,0.000149,-1.302544,-1.329505,0.000149,0.225842,0.001087,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.090000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329505,0.000000,0.000000,0.000000,-1.302544,-0.003613,0.225852,0.001087,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000149,0.000000,0.000000,9.810000,-1.329505,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007165,0,0.231522,0.000000,0.011777,-1.333080,0.231522,1,1,1
4.1145,-1.302797,0.225866,0.000143,0.001210,-0.007165,0.011069,0,0.231522,156,0.000000,0.000000,-1.302797,-0.003587,-1.329504,0.000143,-1.302544,-1.329504,0.000143,0.225866,0.001210,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.090000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329504,0.000000,0.000000,0.000000,-1.302544,-0.003613,0.225864,0.001210,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000143,0.000000,0.000000,9.810000,-1.329504,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007165,0,0.231522,0.000000,0.011069,-1.333080,0.231522,1,1,1
4.1245,-1.302833,0.225900,0.000146,0.001141,-0.007170,0.010908,0,0.231522,156,0.000000,0.000000,-1.302833,-0.003607,-1.329502,0.000146,-1.302544,-1.329502,0.000146,0.225900,0.001141,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.090000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329502,0.000000,0.000000,0.000000,-1.302544,-0.003613,0.225876,0.001141,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000146,0.000000,0.000000,9.810000,-1.329502,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007170,0,0.231522,0.000000,0.010908,-1.333080,0.231522,1,1,1
4.1345,-1.302868,0.225896,0.000145,0.001123,-0.007172,0.011286,0,0.231522,157,0.000000,0.000000,-1.302868,-0.003532,-1.329501,0.000145,-1.302868,-1.329501,0.000145,0.225896,0.001123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329501,0.000000,0.000000,0.000000,-1.302868,-0.003593,0.225887,0.001123,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000145,0.000000,0.000000,9.810000,-1.329501,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.007172,0,0.231522,0.000000,0.011286,-1.333080,0.231522,1,1,1
