t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
2.0301,53.669493,-0.178196,0.132697,0.285785,-0.009910,0.002673,1,27.591611,203,0.276412,-0.100003
2.0401,53.670015,-0.174107,0.119144,0.312019,-0.000626,0.003724,1,27.591611,216,0.277704,-0.095671
2.0501,53.669736,-0.170263,0.046079,0.399804,-0.005807,0.019467,1,27.591611,224,0.277469,-0.105965
2.0601,53.669823,-0.165670,0.128148,0.398175,0.003338,0.024520,1,27.591611,234,0.279506,-0.100130
2.0701,53.669536,-0.160301,0.084249,0.459671,0.006163,0.028316,1,27.591611,244,0.281519,-0.100889
2.0801,53.670015,-0.154165,0.027212,0.552833,0.009614,0.031581,1,27.591611,254,0.282779,-0.101883
2.0901,53.670207,-0.147262,0.009694,0.587466,0.018369,0.036289,1,27.591611,8,0.283916,-0.102581
2.1001,53.670198,-0.141636,0.051536,0.535000,0.002378,0.064754,1,27.591611,16,0.283451,-0.109745
2.1101,53.670686,-0.134990,0.057916,0.595730,0.014685,0.068525,1,27.591611,26,0.285555,-0.101824
2.1201,53.669919,-0.127320,0.046303,0.700498,0.014245,0.070601,1,27.591611,36,0.288960,-0.102467
2.1301,53.670348,-0.119964,0.088774,0.711744,0.002623,0.090425,1,27.591611,43,0.291009,-0.109163
2.1401,53.670532,-0.111665,0.094660,0.791043,0.010435,0.097745,1,27.591611,52,0.294033,-0.107585
2.1501,53.669823,-0.101243,0.136537,0.870887,0.017194,0.090485,1,27.591611,66,0.296565,-0.105650
2.1601,53.670258,-0.091447,0.094623,0.995594,0.003802,0.115371,1,27.591611,74,0.298848,-0.114063
2.1701,53.670303,-0.079000,0.092844,1.119267,0.014206,0.103415,1,27.591611,84,0.303179,-0.110408
2.1801,53.669823,-0.065961,0.164676,1.184781,0.013581,0.111095,1,27.591611,96,0.308061,-0.113565
2.1901,53.670488,-0.052881,0.141831,1.264977,0.003586,0.124173,1,27.591611,104,0.309096,-0.123564
2.2001,53.670424,-0.037360,0.183749,1.350174,0.017209,0.108476,1,27.591611,112,0.312013,-0.123691
2.2101,53.670140,-0.021724,0.165848,1.489280,0.004919,0.113508,1,27.591611,122,0.315198,-0.123625
2.2201,53.670369,-0.005482,0.146781,1.554796,0.003766,0.109021,1,27.591611,131,0.318301,-0.122621
2.2301,53.670134,0.011480,0.168431,1.592764,0.000730,0.097544,1,27.591611,142,0.322406,-0.121403
2.2401,53.670131,0.029305,0.162276,1.665914,0.004313,0.077461,1,27.591611,152,0.326105,-0.120439
2.2501,53.670084,0.046032,0.197680,1.613926,-0.011502,0.072784,1,27.591611,162,0.329788,-0.119208
2.2601,53.670174,0.063027,0.143742,1.633445,-0.008112,0.048273,1,27.591611,171,0.331532,-0.119469
2.2701,53.669152,0.079767,0.042497,1.635691,-0.007093,0.026261,1,27.591611,184,0.331804,-0.113897
2.2801,53.669008,0.094823,0.090993,1.485253,-0.015182,0.018905,1,27.591611,192,0.331844,-0.123580
2.2901,53.669583,0.108433,0.125733,1.339080,-0.022767,0.009056,1,27.591611,202,0.332723,-0.126979
2.3001,53.669010,0.119732,0.115137,1.229551,-0.026729,0.009472,1,27.591611,209,0.334377,-0.127232
2.3101,53.667728,0.131802,0.094333,1.107665,-0.026531,-0.025455,1,27.591611,219,0.338085,-0.131727
2.3201,53.661866,0.140359,0.063759,0.879399,-0.039931,-0.013526,1,27.591611,230,0.339853,-0.125416
2.3301,53.654196,0.148029,0.061944,0.713368,-0.028065,-0.029026,1,27.591611,242,0.338470,-0.124414
2.3401,53.644321,0.152631,0.103073,0.515508,-0.053720,-0.017522,1,27.591611,252,0.337409,-0.125057
2.3501,53.632241,0.157233,0.126116,0.380716,-0.035165,-0.034719,1,27.591611,6,0.337279,-0.124485
2.3601,53.619585,0.158767,0.122525,0.242398,-0.060937,-0.012177,1,27.591611,14,0.339113,-0.124527
2.3701,53.612682,0.161835,0.185168,0.124580,-0.029825,-0.035171,1,27.591611,26,0.335715,-0.124166
2.3801,53.612587,0.163369,0.127609,0.047671,-0.044124,-0.022959,1,27.591611,36,0.334977,-0.126639
2.3901,53.614594,0.164903,-0.036855,0.044167,-0.026355,-0.026027,1,27.591611,46,0.336136,-0.126007
